1674;2018;2;0;1;2;64;0;0;-1;-1;0
1675;2018;1;0;1;1;69;0;0;-1;-1;0
1676;2018;1;0;1;1;53;1;3;30;56314;6000
1676;2018;2;0;1;2;79;0;0;-1;-1;0
1676;2018;3;0;1;1;60;0;2;-1;-1;0
1677;2018;1;0;1;1;30;1;3;48;53313;-1
1677;2018;2;0;1;2;33;1;3;25;56314;8000
1677;2018;3;0;1;2;7;0;0;-1;-1;0
1677;2018;4;0;1;2;1;0;0;-1;-1;0
1678;2018;1;0;1;2;52;1;2;48;80113;14000
1678;2018;2;0;1;1;24;1;3;28;53314;6000
1678;2018;3;0;1;2;16;0;0;-1;-1;0
1772;2018;2;0;1;2;46;1;3;40;10333;18000
1772;2018;3;0;1;2;22;1;3;30;10333;15000
1773;2018;1;1;1;2;63;1;3;0;41332;22000
1774;2018;1;0;1;2;70;0;0;-1;-1;0
1775;2018;1;0;1;1;72;1;4;8;53313;0
1775;2018;2;0;1;2;40;1;1;12;5002;25000
1775;2018;3;0;1;1;43;1;3;44;20333;30000
1775;2018;4;0;1;1;11;0;0;-1;-1;0
1776;2018;1;0;1;1;38;1;3;48;53314;24500
1776;2018;2;0;1;2;38;1;3;48;53314;-1
1776;2018;3;0;1;1;13;0;0;-1;-1;0
1776;2018;4;0;1;1;9;0;0;-1;-1;0
1776;2018;5;0;1;1;4;0;0;-1;-1;0
1777;2018;1;1;1;2;39;1;2;18;11131;-1
1777;2018;2;0;1;1;39;0;0;-1;-1;0
1777;2018;3;0;1;2;3;0;0;-1;-1;0
1862;2018;1;1;1;2;67;0;0;-1;-1;0
1862;2018;2;0;1;1;68;1;2;48;30133;-1
1862;2018;3;0;1;2;71;0;0;-1;-1;0
1863;2018;1;0;1;1;48;1;3;36;72313;-1
1863;2018;2;0;1;2;53;1;2;-1;30113;-1
1863;2018;3;0;1;1;17;0;0;-1;-1;0
1864;2018;1;0;1;2;69;0;0;-1;-1;0
1865;2018;1;0;1;1;41;1;3;40;30333;-1
1865;2018;2;0;1;2;43;1;3;-1;10333;-1
1865;2018;3;0;1;2;7;0;0;-1;-1;0
1865;2018;4;0;1;1;4;0;0;-1;-1;0
1866;2018;1;0;1;1;60;1;3;-1;34323;21000
1866;2018;2;0;1;2;52;1;3;30;55314;12000
1866;2018;3;0;1;1;16;0;0;-1;-1;0
1867;2018;1;0;1;1;34;1;3;-1;34323;22000
1867;2018;2;0;1;2;34;0;0;-1;-1;0
1867;2018;3;0;1;2;3;0;0;-1;-1;0
1867;2018;4;0;1;2;1;0;0;-1;-1;0
2344;2018;1;0;1;1;37;1;3;-1;80313;24000
2344;2018;2;1;1;2;36;1;3;12;41312;13800
2344;2018;3;0;1;2;10;0;0;-1;-1;0
2344;2018;4;0;1;1;4;0;0;-1;-1;0
2441;2018;1;1;1;2;45;1;3;24;3001;-1
2441;2018;2;0;1;2;22;1;3;16;53314;-1
2442;2018;1;0;1;2;67;0;0;-1;-1;0
2443;2018;1;0;1;2;86;0;0;-1;-1;0
2444;2018;1;0;1;1;83;0;0;-1;-1;0
2444;2018;2;0;1;2;81;0;0;-1;-1;0
2445;2018;1;1;1;1;40;1;3;48;90313;-1
2445;2018;2;0;1;2;40;0;0;-1;-1;0
2445;2018;3;0;1;2;22;0;0;-1;-1;0
2445;2018;4;0;1;1;20;0;0;-1;-1;0
2445;2018;5;0;1;2;13;0;0;-1;-1;0
2445;2018;6;0;1;1;11;0;0;-1;-1;0
2445;2018;7;0;1;1;1;0;0;-1;-1;0
2446;2018;1;0;1;1;29;1;3;-1;82313;-1
2446;2018;2;0;1;2;26;0;0;-1;-1;0
2446;2018;3;0;1;2;1;0;0;-1;-1;0
2447;2018;1;0;1;1;66;1;1;40;5002;4000
2537;2018;1;0;1;2;27;1;3;40;30314;7000
2537;2018;2;0;1;1;31;1;3;45;72313;6000
2537;2018;3;0;1;1;8;0;0;-1;-1;0
2538;2018;1;0;1;2;36;0;0;-1;-1;0
2538;2018;2;0;1;1;19;1;2;36;33114;2000
2538;2018;3;0;1;1;16;0;0;-1;-1;0
2538;2018;4;0;1;1;12;0;0;-1;-1;0
2538;2018;5;0;1;2;9;0;0;-1;-1;0
2538;2018;6;0;1;1;8;0;0;-1;-1;0
2538;2018;7;0;1;2;2;0;0;-1;-1;0
2538;2018;8;0;1;1;45;1;3;48;34323;22300
2539;2018;1;0;1;1;29;1;2;-1;30133;16000
2539;2018;2;0;1;1;27;1;3;50;30333;12000
2540;2018;1;0;1;1;69;1;3;8;82314;16000
2540;2018;2;0;1;2;63;0;0;-1;-1;0
2541;2018;1;0;1;2;78;0;0;-1;-1;0
2541;2018;2;0;1;2;46;1;3;55;10313;15000
2541;2018;3;0;1;1;39;1;2;54;80113;-1
2541;2018;4;0;1;2;8;0;0;-1;-1;0
2632;2018;1;0;1;2;40;1;3;15;57314;3600
2632;2018;2;0;1;1;52;1;3;-1;47314;11000
2632;2018;3;0;1;2;23;1;2;-1;30113;2000
2632;2018;4;0;1;2;24;1;2;-1;30113;2000
2633;2018;1;0;1;1;27;1;3;50;80314;12000
2633;2018;2;0;1;2;26;0;0;-1;-1;0
2633;2018;3;0;1;1;4;0;0;-1;-1;0
2633;2018;4;0;1;1;8;0;0;-1;-1;0
2634;2018;1;0;1;1;49;1;3;45;80313;20000
2634;2018;2;1;1;2;49;1;3;40;40312;15000
2634;2018;3;0;1;1;18;0;0;-1;-1;0
2634;2018;4;0;1;2;14;0;0;-1;-1;0
2635;2018;1;0;1;1;53;0;0;-1;-1;0
2635;2018;2;0;1;2;52;1;3;20;55314;5000
2635;2018;3;0;1;1;24;1;3;44;80313;-1
2635;2018;4;0;1;1;18;0;0;-1;-1;0
2731;2018;1;0;1;1;31;1;3;48;53314;13000
2731;2018;2;0;1;2;27;0;0;-1;-1;0
2732;2018;1;0;1;2;28;0;0;-1;-1;0
2732;2018;2;0;1;1;27;1;2;-1;30113;-1
2732;2018;3;0;1;2;4;0;0;-1;-1;0
2733;2018;1;0;1;1;51;1;3;-1;80313;-1
2733;2018;2;0;1;2;50;0;0;-1;-1;0
2733;2018;3;0;1;2;21;0;0;-1;-1;0
2733;2018;4;0;1;1;15;0;0;-1;-1;0
2733;2018;5;0;1;2;22;1;3;48;30314;8000
2733;2018;6;0;1;2;2;0;0;-1;-1;0
2734;2018;1;0;1;2;38;0;0;-1;-1;0
2734;2018;2;0;1;2;12;0;0;-1;-1;0
2734;2018;3;0;1;2;16;0;0;-1;-1;0
2735;2018;1;0;1;2;78;0;0;-1;-1;0
2736;2018;1;0;1;2;31;1;3;30;10312;11000
2736;2018;2;0;1;1;35;1;3;-1;34323;18000
2736;2018;3;0;1;2;1;0;0;-1;-1;0
2819;2018;1;0;1;2;72;0;0;-1;-1;0
2819;2018;2;0;1;2;37;1;3;0;36313;22000
2819;2018;3;0;1;2;1;0;0;-1;-1;0
2820;2018;1;0;1;1;77;0;0;-1;-1;0
2820;2018;2;0;1;2;78;0;0;-1;-1;0
3043;2018;1;0;1;1;57;1;2;-1;80113;-1
3043;2018;2;0;1;2;68;0;0;-1;-1;0
3044;2018;1;0;1;2;44;1;3;40;56314;12000
3045;2018;1;0;1;1;69;0;0;-1;-1;0
3045;2018;2;1;1;2;66;0;0;-1;-1;0
3045;2018;3;1;1;1;26;1;3;45;10333;-1
3045;2018;4;1;1;2;23;0;0;-1;-1;0
3045;2018;5;0;1;1;69;0;0;-1;-1;0
3046;2018;1;0;1;1;32;1;3;40;10333;15400
3046;2018;2;1;1;2;32;1;3;45;10332;17000
3046;2018;3;0;1;1;11;0;0;-1;-1;0
3047;2018;1;0;1;1;45;1;3;45;30333;18000
3047;2018;2;0;1;2;42;1;3;21;55314;6700
3047;2018;3;0;1;1;22;0;0;-1;-1;0
3047;2018;4;0;1;1;17;0;0;-1;-1;0
3068;2018;1;0;1;2;52;1;3;40;10333;25000
3068;2018;2;0;1;2;22;1;3;-1;30314;12000
3068;2018;3;0;1;2;19;0;0;-1;-1;0
3069;2018;1;1;1;1;46;1;3;50;10333;-1
3069;2018;2;1;1;2;45;1;3;50;53312;-1
3069;2018;3;0;1;1;22;1;3;12;51312;-1
3069;2018;4;0;1;1;20;0;0;-1;-1;0
3070;2018;1;0;1;1;84;0;0;-1;-1;0
3070;2018;2;0;1;2;80;0;0;-1;-1;0
3071;2018;1;1;1;2;26;1;3;40;10313;15000
3071;2018;2;0;1;2;5;0;0;-1;-1;0
3071;2018;3;0;1;1;5;0;0;-1;-1;0
3072;2018;1;0;1;1;65;0;0;-1;-1;0
3073;2018;1;1;1;2;64;0;0;-1;-1;0
3073;2018;2;1;1;1;66;0;0;-1;-1;0
3074;2018;1;0;1;1;62;1;3;40;10333;-1
3074;2018;2;0;1;1;27;1;3;35;10333;-1
3074;2018;3;1;1;2;64;1;2;15;20132;30000
3089;2018;1;1;1;1;60;1;2;15;80113;-1
3089;2018;2;0;1;1;28;1;3;40;10333;-1
3090;2018;1;1;1;1;70;1;2;40;20131;100000
3090;2018;2;1;1;2;68;1;2;25;41132;10000
3090;2018;3;1;1;2;34;1;2;42;80113;10000
3091;2018;2;1;1;2;29;1;3;40;40311;30000
3091;2018;3;0;1;2;34;0;0;-1;-1;0
3092;2018;1;1;1;2;57;1;3;40;40311;28972
3092;2018;2;0;1;1;19;0;0;-1;-1;0
3092;2018;3;0;1;1;12;0;0;-1;-1;0
3093;2018;1;0;1;1;88;0;0;-1;-1;0
3094;2018;1;1;1;2;71;0;0;-1;-1;0
3094;2018;2;1;1;1;77;1;2;50;30133;-1
3095;2018;1;0;1;2;20;1;3;40;20332;25000
3095;2018;2;0;1;1;31;0;0;-1;-1;0
3096;2018;1;1;1;1;30;1;3;40;72331;20000
3096;2018;2;1;1;2;29;1;2;40;72131;18000
3113;2018;1;1;1;1;57;1;2;48;40131;40000
3113;2018;2;1;1;2;53;1;2;40;40131;20000
3113;2018;3;0;1;1;19;0;2;-1;-1;0
3113;2018;4;0;1;1;13;0;0;-1;-1;0
3114;2018;1;0;1;2;62;1;3;12;20313;8000
3115;2018;1;1;1;2;63;1;2;9;80123;-1
3115;2018;2;0;1;1;33;1;3;0;34323;0
3115;2018;3;0;1;1;27;1;3;0;34323;7200
3116;2018;1;1;1;2;75;0;0;-1;-1;0
3117;2018;1;0;1;1;54;1;3;-1;56313;22000
3117;2018;2;0;1;2;53;0;0;-1;-1;0
2129;2018;1;0;1;2;45;1;3;35;40312;-1
2129;2018;2;0;1;2;21;1;3;25;99997;-1
2130;2018;1;1;1;1;59;1;3;40;20332;45000
2130;2018;2;1;1;2;54;1;3;40;7001;80000
2130;2018;3;0;1;2;26;1;3;20;41332;10000
2130;2018;4;0;1;2;16;0;0;-1;-1;0
2131;2018;1;1;1;2;36;1;3;45;30332;-1
2131;2018;2;0;1;1;32;1;3;24;10333;18000
2221;2018;1;1;1;1;52;1;3;51;10332;-1
2221;2018;2;1;1;2;44;1;3;35;7001;40000
2221;2018;3;0;1;2;21;1;3;20;41333;10000
2221;2018;4;0;1;1;18;0;0;-1;-1;0
2222;2018;1;0;1;2;67;0;0;-1;-1;0
2222;2018;2;0;1;2;35;1;2;0;41112;0
2222;2018;3;0;1;1;38;1;3;12;53314;-1
2223;2018;1;1;1;1;44;1;3;40;10333;30000
2223;2018;2;0;1;2;39;1;3;0;20332;38000
2223;2018;3;0;1;2;3;0;0;-1;-1;0
2224;2018;1;1;1;1;66;1;3;30;40311;-1
2224;2018;2;1;1;2;63;1;2;30;40111;8000
2225;2018;1;1;1;1;42;1;3;48;45332;-1
2225;2018;2;1;1;2;40;1;3;48;10333;-1
2225;2018;3;0;1;2;3;0;0;-1;-1;0
2225;2018;4;0;1;2;11;0;0;-1;-1;0
2302;2018;1;0;1;1;40;1;3;55;5001;55000
2302;2018;2;0;1;2;44;1;2;30;50131;2000
2303;2018;1;1;1;2;73;0;0;-1;-1;0
2304;2018;1;0;1;2;74;0;0;-1;-1;0
2304;2018;2;0;1;1;69;0;0;-1;-1;0
2305;2018;1;1;1;2;34;1;3;25;20332;27000
2305;2018;2;0;1;1;3;0;0;-1;-1;0
2305;2018;3;1;1;1;37;1;3;40;11331;38000
2306;2018;1;0;1;2;21;0;0;-1;-1;0
2306;2018;2;0;1;2;19;0;0;-1;-1;0
2306;2018;3;0;1;2;29;0;0;-1;-1;0
2307;2018;1;0;1;1;67;0;0;-1;-1;0
2307;2018;2;0;1;2;21;0;0;-1;-1;0
2308;2018;1;1;1;2;42;1;3;40;41202;-1
2308;2018;2;1;1;1;43;1;3;40;20332;-1
2308;2018;3;0;1;2;17;0;0;-1;-1;0
2308;2018;4;0;1;1;11;0;0;-1;-1;0
2308;2018;5;0;1;2;4;0;0;-1;-1;0
2388;2018;1;0;1;1;32;1;3;30;30333;-1
2388;2018;2;0;1;2;32;1;2;10;30133;-1
2389;2018;1;1;1;2;52;1;2;20;43131;25000
2390;2018;1;0;1;2;46;0;3;-1;-1;0
2390;2018;2;0;1;1;50;1;2;40;72113;8000
2390;2018;3;0;1;1;18;0;0;-1;-1;0
2390;2018;4;0;1;2;15;0;0;-1;-1;0
2390;2018;5;0;1;1;13;0;0;-1;-1;0
2391;2018;1;0;1;1;42;1;2;40;72113;10000
2392;2018;1;0;1;2;84;0;0;-1;-1;0
2393;2018;1;1;1;2;36;1;1;50;5002;-1
2393;2018;2;0;1;1;31;0;3;-1;-1;0
2394;2018;1;1;1;1;47;1;3;40;34202;50000
2395;2018;1;0;1;1;65;1;1;44;6001;70000
2395;2018;2;0;1;2;63;0;0;-1;-1;0
2396;2018;1;1;1;1;41;1;2;40;41112;7000
2397;2018;1;0;1;2;47;1;3;25;41312;-1
2397;2018;2;1;1;1;46;1;3;54;10333;0
2397;2018;3;1;1;2;70;0;0;-1;-1;0
1960;2018;1;0;1;2;46;1;3;36;72313;40000
1961;2018;1;0;1;1;46;0;0;-1;-1;0
1962;2018;1;1;1;2;63;1;2;11;50111;1000
1963;2018;1;1;1;2;42;1;2;25;72131;15000
1963;2018;2;1;1;1;42;1;2;24;41112;20000
1963;2018;3;0;1;1;8;0;0;-1;-1;0
1963;2018;4;0;1;1;1;0;0;-1;-1;0
1964;2018;1;0;1;2;78;0;0;-1;-1;0
1964;2018;2;0;1;2;60;0;3;-1;-1;0
1964;2018;3;0;1;2;32;1;3;35;10333;15000
1964;2018;4;0;1;2;27;0;0;-1;-1;0
1964;2018;5;0;1;1;5;0;0;-1;-1;0
1964;2018;6;0;1;1;3;0;0;-1;-1;0
1964;2018;7;0;1;1;1;0;0;-1;-1;0
1965;2018;1;0;1;2;68;1;3;20;55314;8500
1966;2018;1;0;1;1;76;0;0;-1;-1;0
1966;2018;2;0;1;2;67;0;0;-1;-1;0
1966;2018;3;0;1;1;36;0;3;-1;-1;0
2058;2018;1;0;1;1;45;1;3;4;34323;0
2058;2018;2;0;1;2;37;0;0;-1;-1;0
2058;2018;3;0;1;1;4;0;0;-1;-1;0
2058;2018;4;0;1;1;1;0;0;-1;-1;0
2059;2018;1;0;1;2;69;1;4;20;10333;0
2059;2018;2;0;1;1;62;1;2;-1;30133;-1
2060;2018;1;0;1;1;42;1;3;40;92312;20000
2060;2018;2;0;1;2;38;1;3;30;10333;10000
2060;2018;3;0;1;2;19;0;0;-1;-1;0
2060;2018;4;0;1;1;4;0;0;-1;-1;0
2061;2018;1;0;1;2;61;0;0;-1;-1;0
2061;2018;2;0;1;1;65;1;3;45;56314;11000
2061;2018;3;0;1;1;20;1;3;24;32314;8000
2062;2018;1;0;1;1;48;1;3;-1;34323;-1
2062;2018;3;0;1;1;20;1;3;6;53314;1300
2062;2018;4;0;1;1;16;0;0;-1;-1;0
2063;2018;1;0;1;1;53;1;3;45;56314;17000
2063;2018;2;0;1;2;69;0;0;-1;-1;0
2063;2018;3;0;1;2;32;0;0;-1;-1;0
2063;2018;4;0;1;2;20;1;3;23;53314;4500
2063;2018;5;0;1;1;18;0;0;-1;-1;0
2063;2018;6;0;1;1;15;0;0;-1;-1;0
2063;2018;7;0;1;1;13;0;0;-1;-1;0
2063;2018;8;0;1;2;10;0;0;-1;-1;0
2063;2018;9;0;1;1;8;0;0;-1;-1;0
2063;2018;10;0;1;2;7;0;0;-1;-1;0
2151;2018;1;0;1;2;34;0;0;-1;-1;0
2151;2018;2;0;1;1;32;1;3;50;72313;0
2151;2018;3;0;1;1;10;0;0;-1;-1;0
2151;2018;4;0;1;1;8;0;0;-1;-1;0
2151;2018;5;0;1;1;7;0;0;-1;-1;0
2151;2018;6;0;1;1;2;0;0;-1;-1;0
2151;2018;7;0;1;2;1;0;0;-1;-1;0
2152;2018;1;1;1;1;33;1;2;6;41132;5000
2152;2018;2;0;1;2;22;1;3;12;30314;6800
2153;2018;1;0;1;1;50;1;3;24;48313;-1
2153;2018;2;0;1;2;48;0;0;-1;-1;0
2153;2018;3;0;1;2;21;0;3;-1;-1;0
2153;2018;4;0;1;1;23;0;3;-1;-1;0
2153;2018;5;0;1;1;14;0;0;-1;-1;0
2241;2018;1;0;1;1;76;0;0;-1;-1;0
2242;2018;1;0;1;1;29;1;3;-1;82313;8000
2242;2018;2;0;1;2;21;1;3;25;57314;6000
2243;2018;1;1;1;1;47;1;2;-1;72113;15000
2243;2018;2;0;1;2;38;1;3;40;10312;9000
2243;2018;3;0;1;1;21;1;3;35;53314;10000
2243;2018;4;0;1;1;20;0;0;-1;-1;0
2243;2018;5;0;1;1;12;0;0;-1;-1;0
2243;2018;6;0;1;1;10;0;0;-1;-1;0
2244;2018;1;0;1;1;57;1;3;40;41332;18000
2244;2018;2;0;1;2;54;1;3;49;10333;17000
2244;2018;3;0;1;2;91;0;0;-1;-1;0
2245;2018;1;0;1;1;46;1;3;48;56313;-1
2245;2018;2;0;1;1;23;1;3;40;32314;20000
2245;2018;3;0;1;1;18;0;0;-1;-1;0
2245;2018;4;0;1;2;26;0;0;-1;-1;0
2324;2018;1;0;1;2;30;1;3;4;55314;3200
2324;2018;2;0;1;1;35;1;3;0;41313;30000
2324;2018;3;0;1;2;14;0;0;-1;-1;0
2324;2018;4;0;1;2;7;0;0;-1;-1;0
2324;2018;5;0;1;1;4;0;0;-1;-1;0
2324;2018;6;0;1;1;3;0;0;-1;-1;0
2325;2018;1;0;1;2;83;0;0;-1;-1;0
2325;2018;2;0;1;1;37;1;3;40;80313;12000
2325;2018;3;0;1;2;47;1;3;40;57314;6000
2325;2018;4;0;1;1;18;0;0;-1;-1;0
2325;2018;5;0;1;2;17;0;0;-1;-1;0
2325;2018;6;0;1;2;16;0;0;-1;-1;0
2326;2018;1;0;1;1;40;0;3;-1;-1;0
2326;2018;2;0;1;2;37;1;3;51;80314;16000
2326;2018;3;0;1;2;18;1;3;48;30314;0
2326;2018;4;0;1;1;17;0;0;-1;-1;0
2414;2018;1;0;1;1;55;1;3;36;48313;-1
2414;2018;2;0;1;2;51;0;0;-1;-1;0
2414;2018;3;0;1;2;25;1;3;-1;99999;-1
2414;2018;4;0;1;2;22;0;0;-1;-1;0
2414;2018;5;0;1;2;4;0;0;-1;-1;0
2821;2018;1;0;1;2;57;1;3;45;80314;14000
2821;2018;2;0;1;1;31;1;3;40;92333;10000
2821;2018;3;0;1;2;73;0;0;-1;-1;0
2822;2018;1;1;1;1;68;0;0;-1;-1;0
2822;2018;2;1;1;2;59;1;3;0;41312;18000
2822;2018;3;1;1;2;33;1;3;40;62313;30000
2823;2018;1;0;1;1;37;1;3;-1;34323;30000
2823;2018;2;0;1;2;22;0;0;-1;-1;0
2823;2018;3;0;1;2;10;0;0;-1;-1;0
2824;2018;1;0;1;1;20;1;3;44;72313;13000
2824;2018;2;0;1;2;20;0;0;-1;-1;0
2824;2018;3;0;1;1;4;0;0;-1;-1;0
2825;2018;1;0;1;2;53;0;0;-1;-1;0
2825;2018;2;0;1;1;55;0;0;-1;-1;0
2912;2018;1;0;1;1;29;1;3;50;90312;47000
2912;2018;2;0;1;2;23;0;3;-1;-1;0
2912;2018;3;0;1;1;6;0;0;-1;-1;0
2913;2018;1;1;1;2;33;1;3;45;20202;28000
2914;2018;1;0;1;2;52;1;3;30;20332;35000
2915;2018;1;0;1;1;60;1;2;46;33114;5000
2915;2018;2;0;1;2;58;0;0;-1;-1;0
2915;2018;3;0;1;1;35;1;2;42;33114;-1
2915;2018;4;0;1;1;34;1;2;30;72113;-1
2915;2018;5;0;1;1;32;1;2;36;33114;-1
2916;2018;1;0;1;2;36;1;3;8;55314;3200
2916;2018;2;0;1;1;18;1;3;36;51312;0
2916;2018;3;0;1;2;11;0;0;-1;-1;0
2916;2018;4;0;1;2;9;0;0;-1;-1;0
2916;2018;5;0;1;2;8;0;0;-1;-1;0
2916;2018;6;0;1;2;6;0;0;-1;-1;0
2916;2018;7;0;1;2;3;0;0;-1;-1;0
2993;2018;1;0;1;2;61;0;0;-1;-1;0
2993;2018;2;0;1;1;25;1;3;40;72314;-1
2993;2018;3;0;1;1;23;1;3;40;72314;-1
2993;2018;4;0;1;2;19;0;0;-1;-1;0
2993;2018;5;0;1;2;17;0;0;-1;-1;0
2994;2018;1;0;1;1;51;0;3;-1;-1;0
2994;2018;2;0;1;2;46;0;0;-1;-1;0
2995;2018;1;0;1;2;44;1;3;0;40322;-1
2995;2018;2;0;1;1;15;0;0;-1;-1;0
2996;2018;1;0;1;1;57;1;3;45;10333;20000
2996;2018;2;0;1;2;55;0;0;-1;-1;0
2996;2018;3;0;1;1;17;0;0;-1;-1;0
2997;2018;1;0;1;2;62;0;0;-1;-1;0
2997;2018;2;0;1;1;21;1;3;45;80323;10000
2997;2018;3;0;1;2;21;0;0;-1;-1;0
2997;2018;4;0;1;2;1;0;0;-1;-1;0
1606;2018;2;0;1;2;19;0;0;-1;-1;0
1606;2018;1;0;1;2;57;1;3;30;57313;5000
1607;2018;1;0;1;1;43;1;3;-1;72313;-1
1607;2018;2;0;1;2;50;0;0;-1;-1;0
1607;2018;3;0;1;1;14;0;0;-1;-1;0
1607;2018;4;0;1;1;9;0;0;-1;-1;0
1608;2018;1;0;1;2;59;1;3;12;99997;4200
1608;2018;2;0;1;1;26;0;0;-1;-1;0
1609;2018;1;0;1;2;23;1;3;45;10333;0
1609;2018;2;1;1;1;29;1;2;40;11131;25000
1610;2018;1;0;1;1;56;1;3;45;30333;22000
1610;2018;2;0;1;2;51;1;3;36;10314;18000
1610;2018;3;0;1;2;28;1;3;20;30314;-1
1610;2018;4;0;1;1;16;0;0;-1;-1;0
1610;2018;5;0;1;2;5;0;0;-1;-1;0
1611;2018;1;0;1;2;19;0;0;-1;-1;0
1611;2018;2;0;1;1;30;0;3;-1;-1;0
1611;2018;3;0;1;2;1;0;0;-1;-1;0
1612;2018;1;0;1;1;57;0;0;-1;-1;0
1612;2018;2;1;1;2;54;1;3;35;40312;-1
1705;2018;1;0;1;2;82;0;0;-1;-1;0
1705;2018;3;0;1;2;59;1;3;40;55314;10000
1705;2018;4;0;1;2;11;0;0;-1;-1;0
1705;2018;5;0;1;1;32;1;3;24;34323;-1
1705;2018;6;0;1;2;23;0;3;-1;-1;0
1705;2018;7;0;1;2;1;0;0;-1;-1;0
1706;2018;1;0;1;1;58;1;3;45;80332;35000
1706;2018;2;0;1;2;55;0;0;-1;-1;0
1706;2018;3;0;1;1;24;1;3;6;41332;9000
1706;2018;4;0;1;2;22;0;0;-1;-1;0
1707;2018;1;0;1;2;32;1;3;20;41311;10000
1707;2018;2;1;1;1;28;1;3;45;20331;30000
3118;2018;1;0;1;1;73;0;0;-1;-1;0
3118;2018;2;0;1;2;58;1;2;24;20112;20000
3118;2018;3;0;1;1;29;0;0;-1;-1;0
3119;2018;1;1;1;1;42;1;1;40;5002;-1
3120;2018;1;1;1;2;36;1;3;40;10333;28000
3120;2018;2;1;1;1;36;1;3;45;10332;24000
3120;2018;3;0;1;2;1;0;0;-1;-1;0
3136;2018;1;1;1;1;74;0;0;-1;-1;0
3136;2018;2;1;1;1;58;1;3;35;45332;40000
3137;2018;1;1;1;2;32;1;3;40;40312;27000
3138;2018;1;1;1;1;38;1;3;15;40331;13000
3138;2018;2;1;1;2;36;1;3;8;40331;8000
3138;2018;3;0;1;1;2;0;0;-1;-1;0
3138;2018;4;0;1;2;75;0;0;-1;-1;0
3139;2018;1;0;1;2;70;1;2;5;41132;4000
3140;2018;1;1;1;1;73;1;2;27;40111;30000
3140;2018;2;1;1;2;71;1;2;27;40111;30000
3141;2018;1;0;1;2;77;0;0;-1;-1;0
3142;2018;1;1;1;2;41;1;2;25;45131;10000
3142;2018;2;0;1;1;8;0;0;-1;-1;0
3143;2018;1;0;1;1;85;0;0;-1;-1;0
3143;2018;2;0;1;1;26;1;1;50;6001;25000
3143;2018;3;1;1;2;28;1;3;20;41312;13000
3159;2018;1;0;1;2;36;1;3;35;57313;19000
3159;2018;2;1;1;1;33;1;3;35;80332;20000
3159;2018;3;0;1;1;1;0;0;-1;-1;0
3160;2018;1;1;1;1;55;1;3;40;10333;-1
3160;2018;2;0;1;1;16;0;0;-1;-1;0
3160;2018;3;0;1;2;19;1;3;20;10333;-1
3161;2018;1;0;1;2;90;0;0;-1;-1;0
3162;2018;1;0;1;2;42;1;2;44;30133;25000
3163;2018;1;0;1;1;65;1;2;54;30113;20000
3163;2018;2;0;1;2;64;0;0;-1;-1;0
3163;2018;3;0;1;2;34;1;3;20;30332;12000
3164;2018;1;1;1;1;53;1;3;55;20331;35000
3165;2018;1;0;1;1;22;1;2;40;10132;0
3165;2018;2;0;1;2;24;1;3;48;10333;-1
3166;2018;1;0;1;1;69;0;0;-1;-1;0
3167;2018;1;0;1;2;43;1;3;40;10202;18000
3167;2018;2;0;1;2;19;1;3;25;10333;-1
3167;2018;3;0;1;1;45;1;2;40;82113;-1
3167;2018;4;0;1;1;12;0;0;-1;-1;0
3167;2018;5;0;1;2;98;0;0;-1;-1;0
3167;2018;6;0;1;2;2;0;0;-1;-1;0
3183;2018;1;0;1;2;20;0;3;-1;-1;0
3183;2018;2;0;1;1;17;0;0;-1;-1;0
3183;2018;3;0;1;2;13;0;0;-1;-1;0
3183;2018;4;0;1;2;1;0;0;-1;-1;0
3183;2018;6;0;1;1;26;1;3;-1;30314;15000
3184;2018;1;0;1;1;54;1;3;42;53203;16000
3185;2018;1;0;1;2;69;0;0;-1;-1;0
3186;2018;1;0;1;2;67;0;0;-1;-1;0
3187;2018;1;0;1;1;22;1;3;50;72313;14300
3187;2018;2;0;1;2;20;0;0;-1;-1;0
2487;2018;1;0;1;2;70;0;0;-1;-1;0
2487;2018;2;0;1;2;88;0;0;-1;-1;0
2488;2018;1;0;1;1;84;0;0;-1;-1;0
2488;2018;2;0;1;2;82;0;0;-1;-1;0
2489;2018;1;1;1;2;30;1;3;21;99997;16000
2489;2018;2;0;1;1;30;1;3;40;10332;27000
2490;2018;1;0;1;2;51;1;1;25;5002;50000
2490;2018;2;0;1;1;30;0;3;-1;-1;0
2491;2018;1;0;1;2;72;0;0;-1;-1;0
2491;2018;2;1;1;2;46;1;3;35;10332;-1
2492;2018;1;0;1;2;24;1;2;9;40132;0
2492;2018;2;0;1;2;27;0;0;-1;-1;0
2493;2018;1;1;1;2;61;1;3;48;30333;-1
2494;2018;1;0;1;2;65;0;0;-1;-1;0
2495;2018;1;1;1;2;34;1;3;25;40332;-1
2495;2018;2;1;1;1;38;1;3;30;11331;-1
2495;2018;3;0;1;2;4;0;0;-1;-1;0
2584;2018;1;0;1;1;71;0;0;-1;-1;0
2584;2018;2;0;1;2;58;1;2;12;53113;2000
2585;2018;1;0;1;2;83;0;0;-1;-1;0
2586;2018;1;0;1;1;72;1;2;21;72113;-1
2586;2018;2;0;1;1;32;1;3;45;30333;-1
2587;2018;1;1;1;2;42;1;3;0;41311;30000
2588;2018;1;1;1;1;33;1;3;30;81332;7000
